date,temperature,humidity,luminosity
2018-11-22 04:18:57.646,19.7,27.2,0
2018-11-22 04:18:47.385,19.7,27.3,0
2018-11-22 04:18:37.139,19.7,27.3,0
2018-11-22 04:18:26.878,19.7,27.3,0
2018-11-22 04:18:16.632,19.7,27.3,0
2018-11-22 04:18:06.371,19.7,27.3,0
2018-11-22 04:17:56.127,19.7,27.3,0
2018-11-22 04:17:45.866,19.7,27.2,0
2018-11-22 04:17:35.620,19.7,27.2,0
2018-11-22 04:17:25.361,19.7,27.2,0
2018-11-22 04:17:15.116,19.7,27.2,0
2018-11-22 04:17:04.854,19.7,27.2,0
2018-11-22 04:16:54.609,19.7,27.3,0
2018-11-22 04:16:44.349,19.7,27.2,0
2018-11-22 04:16:34.104,19.7,27.2,0
2018-11-22 04:16:23.843,19.7,27.3,0
2018-11-22 04:16:13.599,19.7,27.3,0
2018-11-22 04:16:03.337,19.7,27.3,0
2018-11-22 04:15:53.092,19.7,27.3,0
2018-11-22 04:15:42.831,19.7,27.3,0
2018-11-22 04:15:32.586,19.7,27.3,0
2018-11-22 04:15:22.341,19.6,27.2,0
2018-11-22 04:15:12.079,19.7,27.3,0
2018-11-22 04:15:01.835,19.7,27.3,0
2018-11-22 04:14:51.574,19.7,27.3,0
2018-11-22 04:14:41.330,19.7,27.3,0
2018-11-22 04:14:31.067,19.6,27.2,0
2018-11-22 04:14:20.823,19.6,27.2,0
2018-11-22 04:14:10.560,19.7,27.3,0
2018-11-22 04:14:00.315,19.7,27.3,0
2018-11-22 04:13:50.056,19.7,27.3,0
2018-11-22 04:13:39.810,19.7,27.3,0
2018-11-22 04:13:29.549,19.7,27.3,0
2018-11-22 04:13:19.306,19.7,27.3,0
2018-11-22 04:13:09.045,19.7,27.3,0
2018-11-22 04:12:58.800,19.7,27.3,0
2018-11-22 04:12:48.539,19.7,27.3,0
2018-11-22 04:12:38.294,19.7,27.3,0
2018-11-22 04:12:28.033,19.7,27.3,0
2018-11-22 04:12:17.788,19.7,27.3,0
2018-11-22 04:12:07.528,19.7,27.3,0
2018-11-22 04:11:57.282,19.7,27.3,0
2018-11-22 04:11:47.037,19.7,27.3,0
2018-11-22 04:11:36.777,19.7,27.3,0
2018-11-22 04:11:26.531,19.7,27.3,0
2018-11-22 04:11:16.270,19.7,27.3,0
2018-11-22 04:11:06.025,19.7,27.3,0
2018-11-22 04:10:55.764,19.7,27.3,0
2018-11-22 04:10:45.519,19.7,27.3,0
2018-11-22 04:10:35.258,19.7,27.3,0
2018-11-22 04:10:25.012,19.7,27.3,0
2018-11-22 04:10:14.752,19.7,27.3,0
2018-11-22 04:10:04.506,19.7,27.3,0
2018-11-22 04:09:54.245,19.7,27.3,0
2018-11-22 04:09:44.001,19.7,27.3,0
2018-11-22 04:09:33.740,19.7,27.3,0
2018-11-22 04:09:23.495,19.7,27.3,0
2018-11-22 04:09:13.235,19.7,27.3,0
2018-11-22 04:09:02.989,19.7,27.3,0
2018-11-22 04:08:52.729,19.7,27.3,0
2018-11-22 04:08:42.484,19.7,27.3,0
2018-11-22 04:08:32.221,19.7,27.3,0
2018-11-22 04:08:21.978,19.7,27.3,0
2018-11-22 04:08:11.717,19.7,27.3,0
2018-11-22 04:08:01.470,19.7,27.3,0
2018-11-22 04:07:51.227,19.7,27.3,0
2018-11-22 04:07:40.966,19.7,27.3,0
2018-11-22 04:07:30.722,19.7,27.3,0
2018-11-22 04:07:20.460,19.7,27.3,0
2018-11-22 04:07:10.215,19.7,27.3,0
2018-11-22 04:06:59.954,19.7,27.3,0
2018-11-22 04:06:49.709,19.7,27.3,0
2018-11-22 04:06:39.448,19.7,27.3,0
2018-11-22 04:06:29.204,19.7,27.3,0
2018-11-22 04:06:18.942,19.7,27.3,0
2018-11-22 04:06:08.697,19.7,27.3,0
2018-11-22 04:05:58.436,19.7,27.3,0
2018-11-22 04:05:48.191,19.7,27.3,0
2018-11-22 04:05:37.931,19.6,27.2,0
2018-11-22 04:05:27.685,19.7,27.3,0
2018-11-22 04:05:17.424,19.7,27.3,0
2018-11-22 04:05:07.180,19.7,27.3,0
2018-11-22 04:04:56.919,19.7,27.3,0
2018-11-22 04:04:46.673,19.7,27.3,0
2018-11-22 04:04:36.413,19.7,27.3,0
2018-11-22 04:04:26.168,19.7,27.3,0
2018-11-22 04:04:15.923,19.7,27.3,0
2018-11-22 04:04:05.662,19.7,27.3,0
2018-11-22 04:03:55.417,19.7,27.3,0
2018-11-22 04:03:45.156,19.7,27.3,0
2018-11-22 04:03:34.911,19.7,27.3,0
2018-11-22 04:03:24.650,19.7,27.3,0
2018-11-22 04:03:14.405,19.7,27.3,0
2018-11-22 04:03:04.144,19.7,27.3,0
2018-11-22 04:02:53.899,19.7,27.3,0
2018-11-22 04:02:43.638,19.7,27.3,0
2018-11-22 04:02:33.393,19.7,27.3,0
2018-11-22 04:02:23.133,19.7,27.3,0
2018-11-22 04:02:12.887,19.7,27.3,0
2018-11-22 04:02:02.625,19.7,27.3,0
2018-11-22 04:01:52.382,19.7,27.3,0
2018-11-22 04:01:42.120,19.7,27.3,0
2018-11-22 04:01:31.876,19.7,27.3,0
2018-11-22 04:01:21.613,19.7,27.3,0
2018-11-22 04:01:11.369,19.7,27.3,0
2018-11-22 04:01:01.108,19.7,27.3,0
2018-11-22 04:00:50.862,19.7,27.3,0
2018-11-22 04:00:40.602,19.7,27.3,0
2018-11-22 04:00:30.358,19.7,27.3,0
2018-11-22 04:00:20.113,19.7,27.3,0
2018-11-22 04:00:09.852,19.7,27.3,0
2018-11-22 03:59:59.607,19.7,27.3,0
2018-11-22 03:59:49.346,19.7,27.3,0
2018-11-22 03:59:39.101,19.7,27.3,0
2018-11-22 03:59:28.840,19.7,27.3,0
2018-11-22 03:59:18.594,19.7,27.3,0
2018-11-22 03:59:08.334,19.7,27.3,0
2018-11-22 03:58:58.089,19.7,27.3,0
2018-11-22 03:58:47.828,19.7,27.3,0
2018-11-22 03:58:37.583,19.7,27.3,0
2018-11-22 03:58:27.322,19.7,27.3,0
2018-11-22 03:58:17.077,19.6,27.2,0
2018-11-22 03:58:06.816,19.7,27.3,0
2018-11-22 03:57:56.571,19.7,27.3,0
2018-11-22 03:57:46.309,19.7,27.3,0
2018-11-22 03:57:36.065,19.7,27.3,0
2018-11-22 03:57:25.805,19.7,27.3,0
2018-11-22 03:57:15.559,19.7,27.3,0
2018-11-22 03:57:05.297,19.7,27.3,0
2018-11-22 03:56:55.054,19.7,27.3,0
2018-11-22 03:56:44.808,19.7,27.3,0
2018-11-22 03:56:34.547,19.7,27.3,0
2018-11-22 03:56:24.303,19.7,27.3,0
2018-11-22 03:56:14.041,19.7,27.3,0
2018-11-22 03:56:03.797,19.7,27.3,0
2018-11-22 03:55:53.536,19.7,27.3,0
2018-11-22 03:55:43.290,19.7,27.3,0
2018-11-22 03:55:33.030,19.7,27.3,0
2018-11-22 03:55:22.784,19.7,27.3,0
2018-11-22 03:55:12.523,19.7,27.3,0
2018-11-22 03:55:02.279,19.7,27.3,0
2018-11-22 03:54:52.017,19.7,27.3,0
2018-11-22 03:54:41.773,19.7,27.3,0
2018-11-22 03:54:31.511,19.7,27.3,0
2018-11-22 03:54:21.266,19.7,27.3,0
2018-11-22 03:54:11.005,19.6,27.2,0
2018-11-22 03:54:00.760,19.7,27.3,0
2018-11-22 03:53:50.497,19.7,27.3,0
2018-11-22 03:53:40.254,19.6,27.2,0
2018-11-22 03:53:29.994,19.7,27.3,0
2018-11-22 03:53:19.749,19.7,27.3,0
2018-11-22 03:53:09.504,19.7,27.3,0
2018-11-22 03:52:59.243,19.7,27.3,0
2018-11-22 03:52:48.998,19.6,27.2,0
2018-11-22 03:52:38.737,19.7,27.3,0
2018-11-22 03:52:28.492,19.7,27.3,0
2018-11-22 03:52:18.231,19.7,27.3,0
2018-11-22 03:52:07.986,19.7,27.3,0
2018-11-22 03:51:57.726,19.7,27.3,0
2018-11-22 03:51:47.480,19.7,27.3,0
2018-11-22 03:51:37.218,19.7,27.3,0
2018-11-22 03:51:26.975,19.7,27.3,0
2018-11-22 03:51:16.712,19.7,27.3,0
2018-11-22 03:51:06.468,19.7,27.3,0
2018-11-22 03:50:56.208,19.7,27.3,0
2018-11-22 03:50:45.962,19.7,27.3,0
2018-11-22 03:50:35.701,19.7,27.3,0
2018-11-22 03:50:25.455,19.7,27.3,0
2018-11-22 03:50:15.194,19.7,27.3,0
2018-11-22 03:50:04.950,19.7,27.3,0
2018-11-22 03:49:54.688,19.7,27.3,0
2018-11-22 03:49:44.443,19.7,27.3,0
2018-11-22 03:49:34.200,19.7,27.3,0
2018-11-22 03:49:23.938,19.7,27.3,0
2018-11-22 03:49:13.693,19.7,27.3,0
2018-11-22 03:49:03.433,19.7,27.3,0
2018-11-22 03:48:53.187,19.7,27.3,0
2018-11-22 03:48:42.927,19.7,27.3,0
2018-11-22 03:48:32.682,19.7,27.3,0
2018-11-22 03:48:22.420,19.7,27.3,0
2018-11-22 03:48:12.176,19.7,27.3,0
2018-11-22 03:48:01.913,19.7,27.3,0
2018-11-22 03:47:51.670,19.7,27.3,0
2018-11-22 03:47:41.409,19.7,27.3,0
2018-11-22 03:47:31.163,19.7,27.3,0
2018-11-22 03:47:20.903,19.7,27.3,0
2018-11-22 03:47:10.658,19.7,27.3,0
2018-11-22 03:47:00.396,19.7,27.3,0
2018-11-22 03:46:50.152,19.7,27.3,0
2018-11-22 03:46:39.891,19.7,27.3,0
2018-11-22 03:46:29.646,19.7,27.3,0
2018-11-22 03:46:19.384,19.7,27.3,0
2018-11-22 03:46:09.139,19.7,27.3,0
2018-11-22 03:45:58.879,19.7,27.3,0
2018-11-22 03:45:48.633,19.7,27.3,0
2018-11-22 03:45:38.388,19.7,27.3,0
2018-11-22 03:45:28.128,19.7,27.3,0
2018-11-22 03:45:17.883,19.7,27.3,0
2018-11-22 03:45:07.621,19.7,27.3,0
2018-11-22 03:44:57.377,19.7,27.3,0
2018-11-22 03:44:47.116,19.7,27.3,0
2018-11-22 03:44:36.872,19.7,27.3,0
2018-11-22 03:44:26.609,19.7,27.3,0
2018-11-22 03:44:16.365,19.7,27.3,0
2018-11-22 03:44:06.105,19.7,27.3,0
2018-11-22 03:43:55.859,19.7,27.3,0
2018-11-22 03:43:45.597,19.7,27.3,0
2018-11-22 03:43:35.353,19.7,27.3,0
2018-11-22 03:43:25.092,19.7,27.3,0
2018-11-22 03:43:14.847,19.7,27.3,0
2018-11-22 03:43:04.587,19.7,27.3,0
2018-11-22 03:42:54.341,19.7,27.3,0
2018-11-22 03:42:44.081,19.7,27.3,0
2018-11-22 03:42:33.836,19.7,27.3,0
2018-11-22 03:42:23.575,19.7,27.3,0
2018-11-22 03:42:13.330,19.7,27.3,0
2018-11-22 03:42:03.069,19.7,27.3,0
2018-11-22 03:41:52.822,19.7,27.3,0
2018-11-22 03:41:42.579,19.7,27.3,0
2018-11-22 03:41:32.318,19.7,27.3,0
2018-11-22 03:41:22.073,19.7,27.3,0
2018-11-22 03:41:11.812,19.7,27.3,0
2018-11-22 03:41:01.567,19.7,27.3,0
2018-11-22 03:40:51.306,19.7,27.3,0
2018-11-22 03:40:41.061,19.7,27.3,0
2018-11-22 03:40:30.799,19.7,27.3,0
2018-11-22 03:40:20.555,19.7,27.3,0
2018-11-22 03:40:10.294,19.7,27.3,0
2018-11-22 03:40:00.050,19.7,27.3,0
2018-11-22 03:39:49.788,19.7,27.3,0
2018-11-22 03:39:39.543,19.7,27.3,0
2018-11-22 03:39:29.282,19.7,27.3,0
2018-11-22 03:39:19.035,19.7,27.3,0
2018-11-22 03:39:08.775,19.7,27.3,0
2018-11-22 03:38:58.531,19.7,27.3,0
2018-11-22 03:38:48.269,19.7,27.3,0
2018-11-22 03:38:38.024,19.7,27.3,0
2018-11-22 03:38:27.763,19.7,27.3,0
2018-11-22 03:38:17.519,19.7,27.3,0
2018-11-22 03:38:07.275,19.7,27.3,0
2018-11-22 03:37:57.013,19.7,27.3,0
2018-11-22 03:37:46.768,19.7,27.3,0
2018-11-22 03:37:36.507,19.7,27.3,0
2018-11-22 03:37:26.262,19.7,27.3,0
2018-11-22 03:37:16.001,19.7,27.3,0
2018-11-22 03:37:05.757,19.7,27.3,0
2018-11-22 03:36:55.495,19.7,27.3,0
2018-11-22 03:36:45.251,19.7,27.3,0
2018-11-22 03:36:34.990,19.7,27.3,0
2018-11-22 03:36:24.744,19.7,27.3,0
2018-11-22 03:36:14.484,19.7,27.3,0
2018-11-22 03:36:04.238,19.7,27.3,0
2018-11-22 03:35:53.978,19.7,27.3,0
2018-11-22 03:35:43.733,19.7,27.3,0
2018-11-22 03:35:33.472,19.7,27.3,0
2018-11-22 03:35:23.227,19.7,27.3,0
2018-11-22 03:35:12.966,19.7,27.3,0
2018-11-22 03:35:02.720,19.7,27.3,0
2018-11-22 03:34:52.461,19.7,27.3,0
2018-11-22 03:34:42.214,19.7,27.3,0
2018-11-22 03:34:31.954,19.7,27.3,0
2018-11-22 03:34:21.710,19.7,27.3,0
2018-11-22 03:34:11.464,19.7,27.3,0
2018-11-22 03:34:01.203,19.7,27.3,0
2018-11-22 03:33:50.957,19.7,27.3,0
2018-11-22 03:33:40.697,19.7,27.3,0
2018-11-22 03:33:30.453,19.7,27.3,0
2018-11-22 03:33:20.192,19.7,27.3,0
2018-11-22 03:33:09.945,19.7,27.3,0
2018-11-22 03:32:59.686,19.7,27.3,0
2018-11-22 03:32:49.439,19.7,27.3,0
2018-11-22 03:32:39.179,19.7,27.3,0
2018-11-22 03:32:28.934,19.7,27.3,0
2018-11-22 03:32:18.672,19.7,27.3,0
2018-11-22 03:32:08.427,19.7,27.3,0
2018-11-22 03:31:58.167,19.7,27.3,0
2018-11-22 03:31:47.922,19.7,27.3,0
2018-11-22 03:31:37.661,19.7,27.3,0
2018-11-22 03:31:27.417,19.7,27.3,0
2018-11-22 03:31:17.156,19.7,27.3,0
2018-11-22 03:31:06.910,19.7,27.3,0
2018-11-22 03:30:56.650,19.7,27.3,0
2018-11-22 03:30:46.405,19.7,27.3,0
2018-11-22 03:30:36.160,19.7,27.3,0
2018-11-22 03:30:25.899,19.7,27.3,0
2018-11-22 03:30:15.655,19.7,27.3,0
2018-11-22 03:30:05.393,19.7,27.3,0
2018-11-22 03:29:55.148,19.7,27.3,0
2018-11-22 03:29:44.888,19.7,27.3,0
2018-11-22 03:29:34.641,19.7,27.3,0
2018-11-22 03:29:24.381,19.7,27.3,0
2018-11-22 03:29:14.137,19.7,27.3,0
2018-11-22 03:29:03.876,19.7,27.3,0
2018-11-22 03:28:53.630,19.7,27.3,0
2018-11-22 03:28:43.370,19.7,27.3,0
2018-11-22 03:28:33.124,19.7,27.3,0
2018-11-22 03:28:22.864,19.7,27.3,0
2018-11-22 03:28:12.619,19.7,27.3,0
2018-11-22 03:28:02.358,19.7,27.3,0
2018-11-22 03:27:52.113,19.7,27.3,0
2018-11-22 03:27:41.852,19.7,27.3,0
2018-11-22 03:27:31.607,19.7,27.3,0
2018-11-22 03:27:21.346,19.7,27.3,0
2018-11-22 03:27:11.101,19.7,27.3,0
2018-11-22 03:27:00.841,19.7,27.3,0
2018-11-22 03:26:50.594,19.7,27.3,0
2018-11-22 03:26:40.334,19.7,27.3,0
2018-11-22 03:26:30.090,19.7,27.3,0
2018-11-22 03:26:19.843,19.7,27.3,0
2018-11-22 03:26:09.583,19.7,27.3,0
2018-11-22 03:25:59.339,19.7,27.3,0
2018-11-22 03:25:49.076,19.7,27.3,0
2018-11-22 03:25:38.832,19.7,27.3,0
2018-11-22 03:25:28.571,19.7,27.3,0
2018-11-22 03:25:18.325,19.7,27.3,0
2018-11-22 03:25:08.064,19.7,27.3,0
2018-11-22 03:24:57.819,19.7,27.3,0
2018-11-22 03:24:47.558,19.7,27.3,0
2018-11-22 03:24:37.314,19.7,27.3,0
2018-11-22 03:24:27.054,19.7,27.3,0
2018-11-22 03:24:16.808,19.7,27.3,0
2018-11-22 03:24:06.547,19.7,27.3,0
2018-11-22 03:23:56.302,19.7,27.3,0
2018-11-22 03:23:46.040,19.7,27.3,0
2018-11-22 03:23:35.796,19.7,27.3,0
2018-11-22 03:23:25.536,19.7,27.3,0
2018-11-22 03:23:15.290,19.7,27.3,0
2018-11-22 03:23:05.030,19.7,27.3,0
2018-11-22 03:22:54.784,19.7,27.3,0
2018-11-22 03:22:44.541,19.7,27.3,0
2018-11-22 03:22:34.279,19.7,27.3,0
2018-11-22 03:22:24.034,19.7,27.3,0
2018-11-22 03:22:13.774,19.7,27.3,0
2018-11-22 03:22:03.528,19.7,27.3,0
2018-11-22 03:21:53.267,19.7,27.3,0
2018-11-22 03:21:43.023,19.7,27.3,0
2018-11-22 03:21:32.761,19.7,27.3,0
2018-11-22 03:21:22.517,19.7,27.3,0
2018-11-22 03:21:12.256,19.7,27.3,0
2018-11-22 03:21:02.010,19.7,27.3,0
2018-11-22 03:20:51.750,19.7,27.3,0
2018-11-22 03:20:41.505,19.7,27.3,0
2018-11-22 03:20:31.243,19.7,27.3,0
2018-11-22 03:20:20.999,19.7,27.3,0
2018-11-22 03:20:10.738,19.7,27.3,0
2018-11-22 03:20:00.493,19.7,27.3,0
2018-11-22 03:19:50.232,19.7,27.3,0
2018-11-22 03:19:39.987,19.7,27.3,0
2018-11-22 03:19:29.726,19.7,27.3,0
2018-11-22 03:19:19.481,19.7,27.3,0
2018-11-22 03:19:09.219,19.7,27.3,0
2018-11-22 03:18:58.974,19.7,27.3,0
2018-11-22 03:18:48.730,19.7,27.3,0
2018-11-22 03:18:38.469,19.7,27.3,0
2018-11-22 03:18:28.224,19.7,27.3,0
2018-11-22 03:18:17.962,19.7,27.3,0
2018-11-22 03:18:07.718,19.7,27.3,0
2018-11-22 03:17:57.457,19.7,27.3,0
2018-11-22 03:17:47.211,19.7,27.3,0
2018-11-22 03:17:36.951,19.7,27.3,0
2018-11-22 03:17:26.707,19.7,27.2,0
2018-11-22 03:17:16.445,19.7,27.2,0
2018-11-22 03:17:06.201,19.7,27.2,0
2018-11-22 03:16:55.940,19.7,27.3,0
2018-11-22 03:16:45.695,19.7,27.2,0
2018-11-22 03:16:35.434,19.7,27.2,0
2018-11-22 03:16:25.189,19.7,27.2,0
2018-11-22 03:16:14.928,19.7,27.2,0
2018-11-22 03:16:04.683,19.7,27.2,0
2018-11-22 03:15:54.422,19.7,27.3,0
2018-11-22 03:15:44.177,19.7,27.2,0
2018-11-22 03:15:33.932,19.7,27.3,0
2018-11-22 03:15:23.672,19.7,27.3,0
2018-11-22 03:15:13.425,19.7,27.2,0
2018-11-22 03:15:03.165,19.7,27.3,0
2018-11-22 03:14:52.921,19.7,27.2,0
2018-11-22 03:14:42.659,19.7,27.2,0
2018-11-22 03:14:32.413,19.7,27.2,0
2018-11-22 03:14:22.153,19.7,27.2,0
2018-11-22 03:14:11.907,19.7,27.3,0
2018-11-22 03:14:01.646,19.7,27.3,0
2018-11-22 03:13:51.402,19.7,27.2,0
2018-11-22 03:13:41.139,19.7,27.2,0
2018-11-22 03:13:30.897,19.7,27.3,0
2018-11-22 03:13:20.635,19.7,27.3,0
2018-11-22 03:13:10.390,19.7,27.2,0
2018-11-22 03:13:00.130,19.7,27.2,0
2018-11-22 03:12:49.883,19.7,27.3,0
2018-11-22 03:12:39.622,19.7,27.2,0
2018-11-22 03:12:29.379,19.7,27.2,0
2018-11-22 03:12:19.118,19.7,27.2,0
2018-11-22 03:12:08.873,19.7,27.2,0
2018-11-22 03:11:58.628,19.7,27.2,0
2018-11-22 03:11:48.367,19.7,27.2,0
2018-11-22 03:11:38.122,19.7,27.2,0
2018-11-22 03:11:27.861,19.7,27.2,0
2018-11-22 03:11:17.616,19.7,27.2,0
2018-11-22 03:11:07.355,19.7,27.2,0
2018-11-22 03:10:57.110,19.7,27.2,0
2018-11-22 03:10:46.850,19.7,27.2,0
2018-11-22 03:10:36.604,19.7,27.2,0
2018-11-22 03:10:26.342,19.7,27.2,0
2018-11-22 03:10:16.098,19.7,27.3,0
2018-11-22 03:10:05.836,19.7,27.3,0
2018-11-22 03:09:55.591,19.7,27.3,0
2018-11-22 03:09:45.331,19.7,27.2,0
2018-11-22 03:09:35.085,19.7,27.3,0
2018-11-22 03:09:24.826,19.7,27.3,0
2018-11-22 03:09:14.579,19.7,27.2,0
2018-11-22 03:09:04.334,19.7,27.2,0
2018-11-22 03:08:54.075,19.7,27.2,0
2018-11-22 03:08:43.829,19.7,27.2,0
2018-11-22 03:08:33.568,19.7,27.2,0
2018-11-22 03:08:23.324,19.7,27.2,0
2018-11-22 03:08:13.063,19.7,27.2,0
2018-11-22 03:08:02.818,19.7,27.2,0
2018-11-22 03:07:52.557,19.7,27.2,0
2018-11-22 03:07:42.311,19.7,27.2,0
2018-11-22 03:07:32.050,19.7,27.2,0
2018-11-22 03:07:21.805,19.7,27.2,0
2018-11-22 03:07:11.544,19.7,27.2,0
2018-11-22 03:07:01.298,19.7,27.2,0
2018-11-22 03:06:51.038,19.7,27.2,0
2018-11-22 03:06:40.793,19.7,27.2,0
2018-11-22 03:06:30.533,19.7,27.2,0
2018-11-22 03:06:20.288,19.7,27.2,0
2018-11-22 03:06:10.028,19.7,27.2,0
2018-11-22 03:05:59.783,19.7,27.2,0
2018-11-22 03:05:49.537,19.7,27.2,0
2018-11-22 03:05:39.276,19.7,27.2,0
2018-11-22 03:05:29.030,19.7,27.2,0
2018-11-22 03:05:18.770,19.7,27.2,0
2018-11-22 03:05:08.526,19.7,27.2,0
2018-11-22 03:04:58.263,19.7,27.2,0
2018-11-22 03:04:48.019,19.7,27.2,0
2018-11-22 03:04:37.759,19.7,27.2,0
2018-11-22 03:04:27.513,19.7,27.2,0
2018-11-22 03:04:17.253,19.7,27.2,0
2018-11-22 03:04:07.006,19.7,27.2,0
2018-11-22 03:03:56.746,19.7,27.2,0
2018-11-22 03:03:46.502,19.7,27.2,0
2018-11-22 03:03:36.239,19.7,27.2,0
2018-11-22 03:03:25.994,19.7,27.2,0
2018-11-22 03:03:15.733,19.7,27.2,0
2018-11-22 03:03:05.488,19.7,27.2,0
2018-11-22 03:02:55.244,19.7,27.2,0
2018-11-22 03:02:44.983,19.7,27.2,0
2018-11-22 03:02:34.738,19.7,27.2,0
2018-11-22 03:02:24.478,19.7,27.2,0
2018-11-22 03:02:14.233,19.7,27.2,0
2018-11-22 03:02:03.972,19.7,27.2,0
2018-11-22 03:01:53.727,19.7,27.2,0
2018-11-22 03:01:43.466,19.7,27.2,0
2018-11-22 03:01:33.220,19.7,27.2,0
2018-11-22 03:01:22.960,19.7,27.2,0
2018-11-22 03:01:12.715,19.7,27.2,0
2018-11-22 03:01:02.455,19.7,27.1,0
2018-11-22 03:00:52.209,19.7,27.2,0
2018-11-22 03:00:41.948,19.7,27.1,0
2018-11-22 03:00:31.704,19.7,27.2,0
2018-11-22 03:00:21.442,19.7,27.2,0
2018-11-22 03:00:11.197,19.7,27.2,0
2018-11-22 03:00:00.935,19.7,27.1,0
2018-11-22 02:59:50.691,19.7,27.1,0
2018-11-22 02:59:40.447,19.7,27.1,0
2018-11-22 02:59:30.185,19.7,27.2,0
2018-11-22 02:59:19.939,19.7,27.1,0
2018-11-22 02:59:09.680,19.7,27.1,0
2018-11-22 02:58:59.433,19.7,27.1,0
2018-11-22 02:58:49.173,19.7,27.1,0
2018-11-22 02:58:38.929,19.7,27.1,0
2018-11-22 02:58:28.667,19.7,27.1,0
2018-11-22 02:58:18.423,19.7,27.1,0
2018-11-22 02:58:08.162,19.7,27.1,0
2018-11-22 02:57:57.916,19.7,27.1,0
2018-11-22 02:57:47.656,19.7,27.1,0
2018-11-22 02:57:37.411,19.7,27.1,0
2018-11-22 02:57:27.149,19.7,27.1,0
2018-11-22 02:57:16.905,19.7,27.1,0
2018-11-22 02:57:06.642,19.7,27.1,0
2018-11-22 02:56:56.399,19.7,27.1,0
2018-11-22 02:56:46.138,19.7,27.1,0
2018-11-22 02:56:35.893,19.7,27.1,0
2018-11-22 02:56:25.630,19.7,27.1,0
2018-11-22 02:56:15.386,19.7,27.1,0
2018-11-22 02:56:05.125,19.7,27.1,0
2018-11-22 02:55:54.881,19.7,27.1,0
2018-11-22 02:55:44.619,19.7,27.1,0
2018-11-22 02:55:34.374,19.7,27.1,0
2018-11-22 02:55:24.115,19.7,27.1,0
2018-11-22 02:55:13.869,19.7,27.1,0
2018-11-22 02:55:03.625,19.7,27.1,0
2018-11-22 02:54:53.364,19.7,27.1,0
2018-11-22 02:54:43.119,19.7,27.1,0
2018-11-22 02:54:32.858,19.7,27.1,0
2018-11-22 02:54:22.613,19.7,27.1,0
2018-11-22 02:54:12.351,19.7,27.1,0
2018-11-22 02:54:02.107,19.7,27.1,0
2018-11-22 02:53:51.846,19.7,27.1,0
2018-11-22 02:53:41.600,19.7,27.1,0
2018-11-22 02:53:31.338,19.7,27.1,0
2018-11-22 02:53:21.093,19.7,27.1,0
2018-11-22 02:53:10.832,19.7,27.1,0
2018-11-22 02:53:00.588,19.7,27.1,0
2018-11-22 02:52:50.327,19.7,27.1,0
2018-11-22 02:52:40.082,19.7,27.1,0
2018-11-22 02:52:29.822,19.7,27.1,0
2018-11-22 02:52:19.575,19.7,27.1,0
2018-11-22 02:52:09.316,19.7,27.1,0
2018-11-22 02:51:59.071,19.7,27.1,0
2018-11-22 02:51:48.809,19.7,27.1,0
2018-11-22 02:51:38.565,19.7,27.1,0
2018-11-22 02:51:28.304,19.7,27.1,0
2018-11-22 02:51:18.059,19.7,27.1,0
2018-11-22 02:51:07.798,19.7,27.1,0
2018-11-22 02:50:57.553,19.7,27.1,0
2018-11-22 02:50:47.293,19.7,27.1,0
2018-11-22 02:50:37.047,19.7,27.1,0
2018-11-22 02:50:26.802,19.7,27.1,0
2018-11-22 02:50:16.542,19.7,27.1,0
2018-11-22 02:50:06.296,19.7,27.1,0
2018-11-22 02:49:56.035,19.7,27.1,0
2018-11-22 02:49:45.791,19.7,27.1,0
2018-11-22 02:49:35.529,19.7,27.1,0
2018-11-22 02:49:25.284,19.7,27.1,0
2018-11-22 02:49:15.023,19.7,27.1,0
2018-11-22 02:49:04.777,19.7,27.1,0
2018-11-22 02:48:54.517,19.7,27.1,0
2018-11-22 02:48:44.272,19.7,27.1,0
2018-11-22 02:48:34.011,19.7,27.1,0
2018-11-22 02:48:23.767,19.7,27.1,0
2018-11-22 02:48:13.506,19.7,27.1,0
2018-11-22 02:48:03.262,19.8,27.1,0
2018-11-22 02:47:52.999,19.7,27.1,0
2018-11-22 02:47:42.755,19.7,27.1,0
2018-11-22 02:47:32.494,19.7,27.1,0
2018-11-22 02:47:22.249,19.7,27.1,0
2018-11-22 02:47:11.988,19.7,27.1,0
2018-11-22 02:47:01.744,19.7,27.1,0
2018-11-22 02:46:51.482,19.7,27.1,0
2018-11-22 02:46:41.237,19.7,27.1,0
2018-11-22 02:46:30.976,19.7,27.1,0
2018-11-22 02:46:20.730,19.7,27.1,0
2018-11-22 02:46:10.486,19.7,27.1,0
2018-11-22 02:46:00.225,19.7,27.1,0
2018-11-22 02:45:49.979,19.7,27.1,0
2018-11-22 02:45:39.719,19.7,27.1,0
2018-11-22 02:45:29.475,19.7,27.1,0
2018-11-22 02:45:19.213,19.8,27.1,0
2018-11-22 02:45:08.969,19.7,27.1,0
2018-11-22 02:44:58.708,19.7,27.1,0
2018-11-22 02:44:48.463,19.7,27.1,0
2018-11-22 02:44:38.202,19.7,27.1,0
2018-11-22 02:44:27.957,19.7,27.1,0
2018-11-22 02:44:17.695,19.7,27.1,0
2018-11-22 02:44:07.451,19.7,27.1,0
2018-11-22 02:43:57.190,19.7,27.1,0
2018-11-22 02:43:46.946,19.7,27.1,0
2018-11-22 02:43:36.684,19.7,27.1,0
